step,stage,loss_jepa,loss_masked,loss_context,loss_infonce,loss_tcc,uw_w_jepa,uw_w_infonce,uw_w_tcc,lr,grad_norm
226,stage2_agent,0.447897,0.327478,0.240839,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0108
227,stage3_interaction,0.466422,0.337877,0.257090,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8267
228,stage3_interaction,0.462491,0.333773,0.257434,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8373
229,stage3_interaction,0.482046,0.349726,0.264640,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5103
230,stage3_interaction,0.475033,0.342463,0.265140,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5475
231,stage3_interaction,0.454433,0.328717,0.251432,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5560
232,stage3_interaction,0.480243,0.347574,0.265337,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5936
233,stage3_interaction,0.459880,0.331224,0.257313,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6698
234,stage3_interaction,0.451600,0.326432,0.250336,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5620
235,stage3_interaction,0.465892,0.336702,0.258379,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5075
236,stage3_interaction,0.461923,0.333957,0.255930,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4329
237,stage3_interaction,0.458210,0.331839,0.252743,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4703
238,stage3_interaction,0.450352,0.324167,0.252370,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4648
239,stage3_interaction,0.460901,0.332505,0.256792,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4336
240,stage3_interaction,0.451662,0.325668,0.251987,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3890
241,stage3_interaction,0.456079,0.327262,0.257633,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5355
242,stage3_interaction,0.451761,0.326713,0.250097,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4500
243,stage3_interaction,0.459746,0.329684,0.260124,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4275
244,stage3_interaction,0.458948,0.330573,0.256751,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3354
245,stage3_interaction,0.460742,0.332270,0.256945,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4593
246,stage3_interaction,0.448342,0.323611,0.249462,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5847
247,stage3_interaction,0.453937,0.327216,0.253442,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5620
248,stage3_interaction,0.458413,0.331547,0.253731,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3875
249,stage3_interaction,0.455498,0.329258,0.252481,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3831
250,stage3_interaction,0.453647,0.328459,0.250375,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4251
251,stage3_interaction,0.445008,0.323190,0.243637,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4011
252,stage3_interaction,0.449666,0.326630,0.246072,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3819
253,stage3_interaction,0.464783,0.336569,0.256429,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4965
254,stage3_interaction,0.447329,0.324069,0.246520,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4900
255,stage3_interaction,0.439245,0.319070,0.240348,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4176
256,stage3_interaction,0.454380,0.329742,0.249275,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6784
257,stage3_interaction,0.442872,0.320858,0.244027,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4214
258,stage3_interaction,0.439800,0.319985,0.239629,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3417
259,stage3_interaction,0.460984,0.332801,0.256368,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3604
260,stage3_interaction,0.433682,0.313489,0.240384,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3755
261,stage3_interaction,0.459539,0.333267,0.252545,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5185
262,stage3_interaction,0.438732,0.317935,0.241594,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3287
263,stage3_interaction,0.452311,0.325887,0.252849,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3502
264,stage3_interaction,0.450549,0.324800,0.251497,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4933
265,stage3_interaction,0.445048,0.321368,0.247359,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4101
266,stage3_interaction,0.443898,0.321721,0.244354,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5484
267,stage3_interaction,0.448943,0.323854,0.250178,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5670
268,stage3_interaction,0.454950,0.328434,0.253032,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4028
269,stage3_interaction,0.445268,0.322439,0.245657,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3234
270,stage3_interaction,0.448111,0.325854,0.244513,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3669
271,stage3_interaction,0.448594,0.322951,0.251285,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3298
272,stage3_interaction,0.438793,0.318131,0.241323,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4153
273,stage3_interaction,0.444210,0.322438,0.243544,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4872
274,stage3_interaction,0.448669,0.326052,0.245234,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3048
275,stage3_interaction,0.451075,0.326815,0.248521,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4734
276,stage3_interaction,0.451740,0.328689,0.246102,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3879
277,stage3_interaction,0.456747,0.331185,0.251125,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4706
278,stage3_interaction,0.437353,0.316480,0.241745,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3545
279,stage3_interaction,0.450317,0.324384,0.251864,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4583
280,stage3_interaction,0.430660,0.311687,0.237946,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4821
281,stage3_interaction,0.437132,0.317816,0.238632,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3836
282,stage3_interaction,0.441812,0.320951,0.241723,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3578
283,stage3_interaction,0.444471,0.322667,0.243608,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4076
284,stage3_interaction,0.445482,0.323403,0.244158,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4760
285,stage3_interaction,0.445438,0.322527,0.245822,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3873
286,stage3_interaction,0.445938,0.322188,0.247502,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3788
287,stage3_interaction,0.440158,0.317721,0.244874,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3817
288,stage3_interaction,0.446451,0.324522,0.243857,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3512
289,stage3_interaction,0.434486,0.316308,0.236356,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4252
290,stage3_interaction,0.442481,0.321848,0.241266,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5105
291,stage3_interaction,0.447659,0.324758,0.245801,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3410
292,stage3_interaction,0.440520,0.317862,0.245317,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4395
293,stage3_interaction,0.434835,0.316241,0.237188,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3663
294,stage3_interaction,0.447219,0.323999,0.246438,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3340
295,stage3_interaction,0.450055,0.327552,0.245006,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3109
296,stage3_interaction,0.440109,0.321209,0.237800,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4091
297,stage3_interaction,0.444847,0.321704,0.246284,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4183
298,stage3_interaction,0.435248,0.315271,0.239953,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5340
299,stage3_interaction,0.442471,0.321642,0.241658,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4284
300,stage3_interaction,0.454109,0.328681,0.250856,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7165
301,stage3_interaction,0.443807,0.321034,0.245545,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3631
302,stage3_interaction,0.435777,0.317200,0.237155,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4691
303,stage3_interaction,0.430526,0.311315,0.238422,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3726
304,stage3_interaction,0.444947,0.323208,0.243478,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3165
305,stage3_interaction,0.435388,0.313571,0.243635,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3790
306,stage3_interaction,0.435030,0.316101,0.237858,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4478
307,stage3_interaction,0.433592,0.314341,0.238501,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3578
308,stage3_interaction,0.448887,0.324925,0.247924,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5237
309,stage3_interaction,0.449352,0.325155,0.248392,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.3928
310,stage3_interaction,0.452746,0.329252,0.246987,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5270
311,stage3_interaction,0.434665,0.314702,0.239926,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.4548
